220.703125, -602.294922, 1043.945312
246.093750, -512.939453, 727.539062
403.808594, -687.255859, 1633.789062
-,-,-
273.925781, -829.345703, -149.169922
394.531250, -792.724609, -221.923828
279.785156, -783.935547, 51.757812
277.832031, -725.341797, 109.375000
60.546875, -593.994141, 661.621094
-24.658203, -430.419922, 584.960938
87.890625, -385.009766, 1118.164062
-23.193359, -399.658203, 1315.429688
-,-,-
264.160156, -581.787109, -557.373047
376.953125, -672.119141, 427.734375
146.972656, -456.298828, 533.203125
-24.169922, -322.998047, 806.640625
132.324219, -300.537109, 1131.347656
68.359375, -229.248047, 1163.574219
138.183594, -219.970703, 1293.945312
262.695312, -348.388672, 1455.078125
-,-,-
348.632812, -811.767578, -200.439453
330.566406, -733.642578, -329.833984
126.464844, -651.123047, 705.566406
-19.287109, -510.498047, 63.964844
-36.865234, -108.154297, 374.023438
2.441406, -407.958984, 1750.000000
20.507812, -290.771484, 1177.734375
-,-,-
483.398438, -909.423828, -189.697266
252.929688, -739.990234, -456.298828
332.031250, -654.541016, -56.884766
235.839844, -598.388672, 20.507812
-66.162109, -251.708984, -88.623047
434.082031, -410.888672, 1426.757812
143.554688, -334.716797, 1115.234375
315.429688, -214.111328, 1579.589844
-,-,-
273.437500, -789.794922, -186.279297
326.660156, -810.302734, -469.482422
190.429688, -812.255859, 278.320312
41.503906, -575.927734, 5.859375
17.089844, -486.083984, 362.304688
-107.177734, -377.685547, 454.589844
-29.541016, -449.951172, 1758.789062
66.406250, -471.923828, 1258.789062
-,-,-
